0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
-1.1380742586293016,0.11120015342244963,0.11031102835745157,0.25332814861149056,0.20858070299993903,-1.2819143526971652,0.21943836970649466,0.3186055840144847,-1.1046360290650408,-0.8993424385800021,-0.905516786056146,-0.08599954333842888,-1.1041797307316161,-1.5150758478404496,-0.11898223158609629,-1.0146140920421152,0.8845999653020005,0.6475767488938025,0.2901502463651967,-0.07377036614683677,0.0
-0.6112022810365152,-0.7520466460726354,-0.1267364627675779,1.2037364444529142,-0.7193552613347387,0.8470100978519575,-0.541688637311612,-0.11801553112608791,0.46885502523291045,1.3920207788666685,-1.0548445210094406,-0.1257349697694283,0.27696734776922055,-0.04143719852342209,1.5357801587012643,0.6440764879451044,0.6794610014512718,0.02540026753492658,1.3238228366690117,1.3228823606766464,0.0
-1.060786870983384,1.4414670880063412,-1.0673531337322497,1.4066808981961687,0.9197878824277408,0.40687123402923103,0.6320501619592069,-0.4244256177800471,-1.1750876284082432,1.2658236597801524,1.1722255220070938,-1.5014271466557825,0.4432989355886132,1.9390023554243276,1.4588068471294997,-2.026438523967965,-0.013098504977772995,-0.6672857585665873,0.15545986200145226,-0.6988248053473467,0.0
1.158472173418048,0.2848991766568546,-0.25936844062762515,1.0416602795158985,0.3939747449608022,-0.2293329564904184,0.8408120646090979,0.5896065059405364,-1.5333170205903492,-2.7535113180313373,-0.5236163876200066,1.1197858618171974,-0.6283474977821555,0.6461489379312814,-1.3995678253355464,0.8004375714095541,-2.0289824607678524,-0.14325166606789222,0.6353601982914151,1.0312198722592105,0.0
-0.04282962780619562,2.1900566928693825,-1.9647290091924825,0.5731352834548726,0.2555568569459173,0.2986853942434709,2.368210524210192,1.8346505903098307,-1.3356414279757662,-1.0989384175670671,1.4703858049651233,0.7505870266960367,1.4646363790015935,-0.3452018671888075,1.1818495402609397,-1.1586201692649596,-0.0006481543939235425,-0.5227053656609384,0.3887646846654376,-0.7139461088500008,0.0
-0.3504895334553801,-0.5877515920995786,0.39193948962159286,1.0933696334801146,0.33051559394253144,2.0248785368187145,2.282161089667893,0.3394163818014174,0.09737648452484932,0.7687400162404583,-1.345297355674687,1.198981669115533,-0.05806525514817002,0.6467914010340035,-1.4457315009169895,-0.07919447905299135,1.98663056593289,-0.8565248399941532,0.06003397026303871,0.7145881405145058,0.0
-1.2913656328277332,-0.47187204273242916,0.5614744470316415,-1.1239372033093025,-1.0475122461809234,-0.4044644634862567,0.871515692172047,-1.0839582248603379,1.6712751577084926,0.8803008404882177,-0.7277375204203839,0.9654981040893015,-1.184830580234197,-2.1467237713327463,0.721448428288837,-0.41050803483359083,-0.557370309697409,-0.47968983644699087,0.760112187042542,-1.572898839134233,0.0
-0.0670581236897192,0.03401443200835385,0.9278626395463335,0.4825583926047279,0.900626460697372,0.570761006142083,-0.4591172256598046,-0.5846535581316108,-0.4633441841719098,0.4680560329703316,0.30458926909891043,1.3040105852782662,1.2419869606095644,-0.8641022925145967,0.1255379628421078,0.4311773840879523,-0.09753047655001312,1.9784053015643974,0.11806038643558202,-1.233081069901812,0.0
-0.6580232542412007,0.3355152757711864,-0.9324216457192955,-0.12087168609573942,0.7826193704458743,1.0338243275218846,-1.3263113977600605,-1.2520107268095475,-0.6140650876083156,0.3697250423223924,-0.2718360676883689,1.4129243466284271,-1.4011117741359267,-0.23459334608508575,0.07721779075763263,0.29426976653415327,-0.5695474348759785,-0.11773374652269997,0.9000395995715474,1.2661808952017253,0.0
-1.9042782255374924,-0.19166129246748706,-0.07976797174383018,0.3554249334965222,1.0694658016736311,1.1182248993126838,-1.7795337585732098,1.8039595575107639,0.27632321446194585,-2.2472557893217915,0.1930482164644339,-0.33019917992360687,0.9130940160528137,-1.7952681147053213,-0.5235352426578556,0.18725435446565805,-0.4184307473634599,-1.046126291989166,2.2450207351541587,0.8441628748660065,0.0
0.25452268192333477,1.1625176959774028,-1.022806365526247,-2.3153195808806166,-0.2923466527771952,0.6689321019247328,-1.2205445190924804,0.49162119710754254,0.8230122946175558,0.004426466973879673,0.7191771441036793,-0.7865905964507923,-0.5159885525814305,1.2255424836671576,0.41122533107201936,0.773357068945615,-0.18689575893230864,-0.9925939104548882,-0.9630246428616239,0.7249335412198766,0.0
0.004942945558277142,0.9802260864654339,0.7350612115214158,0.9714044566205505,1.59319389416101,0.5357148820787462,0.726839968517789,-0.07139094997884973,-0.5026176573796224,-0.113743849683764,-0.15848875104514593,1.5732204766126647,-1.8126453303929584,-1.2615989608335298,-0.8037562243793597,0.5091305160505956,-0.7555898262794956,0.42198021756830073,0.5303063012530508,0.1927932357080813,0.0
0.9111282704439294,0.3496554712313264,0.6492414794622406,0.0396850182476758,0.3054769237898004,0.876912278700044,0.9902925282904437,1.085513632718007,0.14137148661751184,0.3863613842789373,0.7531784709638114,-1.4842365736281893,0.17757620273425756,0.44233323558206433,-0.16083259947217954,-0.4835073689939567,0.6011140220547158,0.41279993071883986,-0.8207405552879572,-0.9210932770566896,0.0
-0.7626075771050566,1.7954950650486714,1.8109625053895266,-1.1697010677516335,-1.0558435771928514,-0.5606224219183524,-0.12621378462596683,0.6831299461350199,0.5128207455715987,1.765401727000008,-1.059318509526702,-1.21634327899764,-2.819645911801386,0.9348650623532662,-1.575156204745002,0.01217209816347253,0.817510414512652,-0.4856762222908623,-0.5335495446193415,-0.0539809421011531,0.0
-1.3515642003411177,-1.4842723088188923,-0.7040280803231146,-0.2181756213588649,-0.23764238741759836,0.27647740787323166,0.11752227478267623,-0.2579456658543781,0.79660001485321,0.5177530883047798,-0.1819055207949102,0.5460725305996498,0.664470606343543,-2.075991086447154,0.3259884646556848,-0.42611279277008157,1.6391829854899782,0.6826144453849246,-2.856041105282638,0.9028576646035786,0.0
-0.48471651407952626,-2.1846363773829536,-1.059898985442061,-0.9662238077303414,-0.17024910051419315,0.4678226854149625,0.9154031928728295,0.6605854582344894,-1.3800369987822083,-0.36217836069040515,-0.9095649018946474,0.8180793416627863,-0.7224894338559289,1.2209860608904315,1.9987993488574336,-0.6451001194191849,0.2643543716903773,0.6649244039291273,1.9570258053377423,1.040033314799182,0.0
1.2369349173460333,1.0760068037783588,0.5468719573151373,0.015023907624066185,0.6956755078252935,-0.2638541507458278,0.29447560059415046,0.1006346372204313,1.6388878762510446,1.8912224489201959,0.7738338262002016,0.6633390262996808,0.9230160706593645,-1.58532154159903,-1.0409240071770272,-1.8340390591434235,-0.9955092518059186,0.005080235634991743,0.03190519300088202,2.7976681933757286,0.0
-0.3765436660085012,-0.25139752126210374,0.3329305891632297,-0.13173194076513797,1.2428804676666378,-1.0501105595063354,-0.1833202209114635,0.6149305031251958,-0.42386990015687653,0.9414563110018829,-1.211838444118469,-0.09377391731956748,-0.9066281373812635,-2.2183747084318526,-1.8181668337628731,-0.31322009100465,-1.038478952337649,0.08319874156232289,0.05121203777009882,1.1129390939014103,0.0
-0.5653047666199754,2.1801218946173115,0.5697338982891328,-0.5581174477350883,0.2572212656871225,0.3011175199835037,-0.7523842426756316,0.3532416790396089,0.19223074258389478,0.1498554021658272,-0.19951869611775244,-0.3332427907938064,1.7639294367302223,0.4128477231970638,1.5772687292624727,0.2080259517293384,1.279218778440631,0.35089613681950477,-2.4414516094151,0.2732330771246606,0.0
0.6782307316854373,-0.41658649297226624,0.8697018061906592,0.9571534059073629,-0.4930966197146799,0.30392273373709905,1.581392444865755,-0.8377145054656966,0.7597173751987724,-0.13584295811339442,2.2041289797341688,1.234710418847006,-0.6231368614858104,1.3968934358034881,0.1963316852054865,0.24206581030018273,0.3991727221148147,-0.7478073414796719,-0.20857182693314644,-0.234246838755608,0.0
-0.4091173318240309,0.9047090055139048,-2.123401086301514,0.7452992781095303,0.9615205542711047,0.1505461828368855,0.31355712114372664,-0.6843996789587501,-0.72432824157377,-0.7183573697395785,-0.961366952886045,2.3839197829279253,0.7652693652066455,0.16225707739997594,0.984944264816825,-0.48474158107687687,1.5626722431022224,-0.6024928751680126,0.7102569948780871,1.0291283069830348,0.0
0.14311189865707666,0.5725752959152238,0.8478603529715404,0.14670110282178678,0.2702585609603794,-2.4524809188233903,-0.4019695399739362,1.9281485710958453,1.8536490765844087,0.41285484187767785,-1.2518540491200165,-0.10781565478913643,-0.3827532088757729,-1.551472564847246,0.004218240309157436,0.6756707954191888,-0.7049064570978518,0.5119495716378605,1.640541280100788,0.7812101956761234,0.0
0.1227715237015879,1.3481267719775256,1.408653618180483,0.8264951950139973,0.37024215326805937,-0.3252173157951064,-0.13507325741165208,-0.2041557868163269,-0.6017282992415234,-0.1279804819593007,-1.2994235430570704,0.6727595709049121,0.5098426138094502,-0.4596586734962045,1.0985150625077873,-0.8452714740494903,0.4081245291915518,0.11256472936389302,-1.9645057953153766,0.23913980841140298,0.0
0.9679733968570321,1.2675109026791649,-1.000375487468313,2.200464158470698,-1.0635697737309073,-1.1277701626128798,-1.9070980811752798,0.8923394563738215,0.02674610081849183,0.5884761791715266,-0.8315643037962056,0.24443173762498058,1.1636808571513586,1.5491434255807723,-0.41157610051707627,0.10477171782025475,1.610773000174009,1.3046653590209567,1.399330376303701,-0.4103684862048367,0.0
1.336072333607876,-0.7095285898455472,-1.4595908008622998,1.1262826003124644,-2.1631314664633736,0.21888661274275703,-0.8148281284347718,1.413385694956941,-1.11872247798498,-0.6914902326249194,0.5355179202339234,0.46907169127565146,-1.6222623932635352,-1.0721587607619294,-0.7156795303066358,-0.2655865907421515,0.7629603647363467,0.16612414031172598,0.8843185799144567,0.28232192220774727,0.0
-0.7379132498583496,-0.09537691686291419,-0.09901792968435372,-0.0552388793283691,-0.9421053575599843,0.29062567187006166,1.694055848033102,1.531628815012812,0.03265399473905005,-0.3470420179077609,-2.0793626710926283,1.6376604844357092,-0.21569278914754988,0.37196032105842997,0.4626415329068552,-0.92131406408106,1.0563987188383954,0.017322681372823726,0.14593599195314302,0.5795402433175806,0.0
0.05018543072829758,-0.668509971873971,1.0336590230339775,-1.6718190901300922,-0.08489297094257416,-0.7472746525844771,-0.05394551821404121,-0.13788333890194596,0.6378646336174839,0.7661585959719128,1.5193931617712304,1.1189160032654581,0.896617325657151,0.42390024662142417,-0.7345246889911755,-0.46430179190651055,0.06075058725491042,0.12864028468756142,2.3607194566511027,-1.1951125024302829,0.0
0.3210477716007022,2.1499030637526593,1.5995749349456008,-0.0477962531010904,-0.41614451431480426,1.1642204666167677,-1.4425166410480295,1.893184687565379,-1.2535694050682564,-1.8373629705544237,0.8436675470541354,0.18606105448881954,0.9347812012222786,-0.9575872818369218,-1.0308634733213338,-0.866895026786573,0.22069695365538616,0.33751570776503953,-0.03797989873653611,1.1522183111284892,0.0
-1.4289780563185552,0.6878489776516789,0.717616440260393,-0.6676865467961044,-0.23026579028918415,-1.241933646548027,2.258329872161755,-0.12562038621935015,0.017316846013980404,-0.9815695714541952,0.16429525068690115,0.4602744108706333,1.0389365184707318,0.4494635160009897,0.2961528188834792,-0.04282846366266704,-0.3823076524303671,-0.2269665516422916,-0.22133095528826235,1.2414856139325399,0.0
1.4510144325768692,0.5467731607398765,-0.33463904719642645,-0.5509778365383161,0.3850484511532087,-1.1442086613004256,-1.0468147605895453,-0.48663737603269364,0.8832610650559529,-0.9950854391877242,0.8735409903349514,-1.1001404112067987,0.45454426882090965,-0.4429107964753451,0.7952605741526544,-1.7866947236762476,-0.9380433346768932,-1.0063690390316629,2.4697736442305973,0.4262230168711682,0.0
-0.663073173422445,-0.9025999325234078,-0.05145989453565753,1.8760027919785232,-0.46772558485799987,0.5597955079358784,0.48445340300426687,-0.11121982055743174,0.8346290542390583,-1.0680162128366333,-0.5558537709635173,-1.240176932542434,0.749581118039663,-0.9514451162887685,0.9546792196168911,-0.1683619455362835,-0.8378029741266498,0.2973399364565231,1.3463681644369372,0.7753253336459298,0.0
-0.6690414226619249,-1.0454883259759065,0.9849214668948698,-1.0682427925900295,-0.2513602537553238,-1.0615203802816604,-0.5478556774888841,1.4065577406093837,-1.5680433529611517,-1.1589791174931994,0.5732714291648996,-0.7465087165285819,0.06100002259527006,-0.44351274710346994,-1.1477793111232921,0.7090274715329734,0.2961538038330971,0.3713127850952438,-2.1167554876013885,-0.041948638475228804,0.0
0.4193590575899173,-1.290038108356666,-0.16564555230450692,-1.0593324707120417,-1.0590306305750028,-1.0948192065926297,1.038014003722875,-1.4452703223914218,-0.4601045925671319,-0.4127419361528171,-0.30450339956075145,-0.07472764367825382,-0.014804871623947622,-0.7273273934170021,0.5288707231983734,0.6316821296220706,-0.2640860668341987,0.14440657924367015,1.5936850441248265,-0.7030192362158414,0.0
0.47338453906040695,0.27698080868590186,-0.8428338324288099,0.9683393809079518,0.6161940621094122,-0.20338583929171541,-0.24272823750209652,1.3992275893975314,-1.3017423516950843,-1.7956927180472049,0.15117996071747822,-0.51008460992438,0.39020843673891564,-0.9204925845428349,0.06561139637734704,0.10371932321693023,0.4542996653613237,0.07614063207795238,-1.099836897644877,-0.6333411324099054,0.0
-1.6267622106358246,0.4561445326184945,1.4523008581816022,1.3192652492339432,2.599195853128856,-1.4854734424510427,-0.9994615093473532,-0.46541785967138694,0.004010352389942622,-1.0260933258122917,0.3638790665402187,0.682109979726302,-1.031999003787253,1.284112781640314,0.9970061359013553,1.0041984101387165,0.772706305221016,1.098529487651434,-0.33758280387013756,-0.34644492548652484,0.0
0.6827137150791042,0.6899547003838185,-1.680796298995124,-0.5061029788887849,0.18912510525956297,-1.3478873382793544,-0.6292007694786496,0.9985723467262426,-0.8280216871615235,-0.5892771100257173,-1.4639379265735488,2.279990988023239,1.5772757185802515,0.0891742368669441,1.3738032851077617,0.1232618988518987,-0.011564039978443496,-1.5522095518421768,-0.18592216982182136,0.5865910052526867,0.0
-2.293003422211403,0.40882520447451515,0.29078274503716744,-1.2171742463310118,0.7507483034791894,-0.7636679014590928,0.32474100160332353,1.0154102162106617,-1.5564613094592294,-1.1095127367546567,0.21713851108500018,-0.3115054971376433,0.44046805326247573,0.98102736542419,-1.5568647643645894,0.7509559034648571,0.05201111395953889,-1.037987133327159,-0.6750606857308556,0.16943279305918324,0.0
0.6024524966893303,0.4640404045575516,-1.0464083155536952,-0.5869152905091446,-0.6843633559845911,-0.31580002822533454,0.4505950583233356,0.11849890411890307,-0.04229528947934939,0.9701407498169297,1.9178417455818688,-1.824469614355115,0.6571753833369789,0.4064697046482377,2.5876630995653582,-0.36485539122108696,1.525431829232833,-0.16988841155052417,-1.427099286223292,0.6290605947386553,0.0
0.776719289692342,-1.286180725448134,0.7019802402717921,0.32692746751862684,-0.8723519088967813,-1.062524431704535,-0.6395236838996902,-2.98945848072626,0.6298445225565317,-0.45937067758626676,0.9221994532954275,-1.2697743295025647,0.6329340873982373,1.2476750419520244,-0.8785791026734137,-0.277767844495418,-0.7635215905790564,0.8238863636203275,0.4438483071080349,-1.5760835106555833,0.0
-0.6106833860962096,-0.301923596351402,-1.0352942268465637,1.565981783189451,0.36627298170357486,1.7434716208275722,-1.3814098867514228,0.4936581608057743,0.19087351597370322,0.006545931770388339,1.8554378259207507,-0.5766020111695865,-0.4683827728520784,0.91439996593558,-0.7147744423276139,-0.20465515754822525,-0.47465685086350834,-0.6308007988695931,0.1781015129724484,0.13711455660115943,0.0
2.3304720510569563,0.2627987081743149,0.9077896626273233,0.5347111591758568,-0.639542585556896,1.7417027747904192,1.1946442676977118,1.2303657838212767,-1.0986956400830374,0.46070511128160196,-0.22316349173349895,-1.314378050414193,-0.8789743008454367,0.6910627447949047,-0.6010992532991329,1.378124392506119,0.34124111038598837,-0.49362721677805893,-0.3691705673075908,1.8786280538571583,0.0
-0.31283713638567595,1.0391585310319291,2.3254873050548297,-1.2845438093874428,-0.30386275475831515,0.2303638073371057,0.25218515076238807,-0.1226527843149767,-1.2945494911349278,-0.87279608116554,3.3278126173002534,-0.16670710314033746,-0.27138994890229834,-0.2604342376816618,0.13172377337939653,1.668002805468942,-0.6701150627376146,1.070582409620507,-3.109060757878519,-0.5906177019315536,0.0
-0.2580120960868922,0.7107200893060065,-0.46433789865232095,0.20668872179020312,-0.6261838397093317,-1.440322705166275,0.15593531719177411,-0.11987119266967075,-0.5273852434498177,-1.8678330572562645,-0.784055975737533,-1.718832534348053,0.5475449228207596,-0.778824224757622,-1.53754060692823,-0.5749487731078023,-1.1333075120646685,0.32001733355976714,0.5476376017897018,-1.2048366596273052,0.0
1.4808227761930415,-0.7016551857251896,1.9028968829259811,0.1042225365322582,-0.46552843927311227,0.08100512719814347,0.6455624141124813,-0.7119484635350136,-0.22622589478816382,0.9125949581615591,0.34503282160946286,0.08887653285292375,-0.5810915115865711,1.6361016826813937,-1.1678908109512778,-0.3096559901667317,0.20216102056249155,-1.0931198047418211,0.5150419033503562,-1.7656103448850278,0.0
0.7128949984849511,-1.0012458655911867,-1.001783686322729,-3.410594687284689,-1.8882065151802945,-0.3096081869188067,-0.7529568568380323,0.004443724866886935,-0.6029049971472248,0.9248510105626836,-0.6351623396900556,-1.3614582952421974,0.32953779972755654,-0.9256888698866296,0.051981980510275916,1.8572260456155891,-0.5400981833733456,-0.95387576442403,0.08739551414536578,1.0111964755615728,0.0
0.40415924358416855,0.540307042947496,-0.22951114110347004,-0.29192779770059984,-0.7742382619385771,0.7061602165315933,0.16674557431170858,-0.27276045364675067,-0.287335608771903,-0.07887561929060125,1.5648227023170689,-0.8812644424254569,-0.393234453938776,0.15462446092053858,1.0218050873462425,-0.2842747353480514,-1.661499178622801,-1.6122414912135887,1.2233638393982629,-2.248203272304071,0.0
-0.3745044468914886,-0.2437301246643524,-2.579672026818395,-0.0202061017760249,-0.2840079996123712,-1.0202485594983914,-0.010880810451302923,0.9174413368863137,-1.6023699371655749,0.44537055599829645,2.7291211716897,-0.8895703985057907,0.017637624515149327,-0.9405774334715847,0.3400871668987,0.7604366025482235,-2.014898164425716,0.9232695132866904,1.4298023931049568,-0.028564187801505412,0.0
-0.35720672451767305,0.22100181795170276,0.2959552559625042,-0.007698590604030832,-0.4735083823555141,1.2560886909252993,-0.4284520001031951,-0.6070608593365227,1.023708190809238,-0.33500492796135395,-1.4166782196618548,-0.1968540178553883,-0.2007782131014302,3.4294688304914245,-1.308573797019109,-0.5923057014761879,-0.4122440428010629,-0.16066280969201124,1.0642163914680243,-0.08915042742363802,0.0
0.9149894243089405,0.3618555097525635,0.015239434424738477,-0.1780981906094109,-0.7784847534631985,-0.6456079378896471,0.07787229154664953,-0.5327599696235749,-0.5724656245017711,-0.2266060032904509,1.8669782861543436,-1.4482954414679545,-0.4335320883189558,0.29432869737057404,1.5042580364017528,-0.157245925368279,-1.2281936133174078,0.34250771775024763,-0.6307157453475167,-0.4700335171698173,0.0
-0.14070611065054783,0.6082108577260744,0.7901079261346218,0.23755355517451007,-0.4242536507606171,-0.17469972186920357,0.3614525372647787,0.027893139444322337,0.554962957091411,-2.162870169500283,-1.0781393646686266,0.8499612145624135,-1.097164697409047,-2.7547342928849448,0.040531274519577574,-1.6657702804325225,-1.4915301732805724,1.0439486723190643,-0.012279989261974822,1.0917619100992222,0.0
-0.003771206121146829,0.4342281127596117,0.1762123981444548,1.4997888225342848,0.02731441458808714,-1.1349409972641948,1.5370342924464715,0.18207877660603125,-0.3511387474446775,0.20676374366385963,0.8491786256730186,-0.3942950491681423,0.7124031781027631,0.051058164516835695,-2.047316313347778,0.8412283900178018,-0.4687419804541862,0.9477569798413747,-1.2626327135088447,1.1785130891455473,0.0
1.2321583501494773,2.1393743965446226,0.23972257836735678,1.485907787580424,0.3217439923447322,1.116924973700995,-1.9462996522476894,0.6934445466381296,-0.22888427334238867,-0.042356372196093256,0.1328544055661795,-0.168747314202937,-0.7618936099467802,-2.050723909133453,0.28785227977233946,-1.1845952996070304,-0.05486492911644252,-0.4717861795024955,-0.15412376181271542,-0.7774152637392752,0.0
0.9448757140627277,1.06064077130878,0.9960986757106935,1.4522771358989708,0.12637300069703852,0.528971396070186,-0.15620496995615216,-0.49751310424420914,-1.0078475217723473,1.2975969138113492,0.5537899147904868,0.13557360731517573,-1.57940934313994,0.14006066618022026,-0.1565927668823406,-0.9182785667569915,-1.1203609248137198,0.7627765386325561,0.5692122872993458,0.2325467939014042,0.0
1.869136149957176,0.23023148077922823,0.8065109782671251,-1.3827866362379118,-2.620675683797758,-1.2402990850244588,1.7301476531297586,0.1834640509950284,0.825798711270852,0.4854215687664061,1.8106244031544965,-0.9695259670322869,0.7879452081612344,0.8103930034592695,0.5072105693914767,1.7214627882776659,-0.5707772794631153,1.3728530507993277,-0.029237786496142514,0.4359647287148272,0.0
2.384763284559769,-1.5237716226002587,0.7375790421123559,-0.832913601204698,-0.5892293829631429,0.3653183100007002,-0.23657236677826032,-0.26160714381981365,-0.6100506793678796,0.17486045995856997,-0.6271298334776634,0.3484803010942984,0.330550973338274,-0.2842121109036846,-1.7212287919516425,0.3241156574323432,-0.35071308606487644,0.08450127008187622,0.8356110560518303,-1.4891773795269054,0.0
0.8076009324528745,1.9275773105679521,0.4670733510483527,-1.2685386686072662,0.37654132826077036,1.5589392726182043,0.13764947612018938,-2.3628407858615708,-0.7832916276077903,-0.6039615605583536,-0.6347918532317177,1.3287332364273972,-0.8655965743948447,-0.4023144990315508,1.2379907393151346,-0.49705330673429726,-0.9581121430994403,1.1612112536015968,0.8381829557328382,0.736720163232665,0.0
-0.5598442972677977,0.10792263920320254,-1.5254383810576009,-0.016050793900660842,0.2703572056073816,0.21956157495698414,-0.44182570654612263,-0.3711851836778078,-0.1062120445794722,-0.07733360116094362,-0.6925562735514544,0.6320778924060175,0.5366390464921769,-1.837482393674015,-0.28751477996898467,-1.8015765136315594,2.2415725947484035,0.3736191208016901,-1.7657939152543867,0.05353115998343003,0.0
0.27835270516807664,-0.37018272368594357,-0.09182458805990526,1.6471511692193128,1.1454187205005455,-0.3278232594326824,-0.014818731850120372,-1.693680203182133,-0.8723608567055205,-0.2770934109877002,1.573503906150632,-1.2474752493865426,0.2089659558860527,-1.0162425713108725,0.09350918507892611,0.3657079604095115,1.9487554310025827,-0.13607709984531657,0.49447825695647957,-0.7750250531327311,0.0
-0.047220257110051414,-2.499992970857126,0.19435712612676107,-0.3232836691069015,0.9812958318624982,-0.4267975419231441,1.2180437235984007,0.5814085377195211,0.3358672736609306,0.23692144685351513,-0.026992951221987197,-1.05810571704322,-0.8763998884269253,0.961852684199796,-0.21656997752631665,0.3898091751028511,-0.3259591234572379,-0.2645149626275463,0.5561664900613047,-1.4449589799876117,0.0
-0.6208349604265484,0.5775710535688007,0.5331585613273504,-0.6239584221646179,-0.37931601380867286,-0.5226711126123922,0.9357271250232205,0.32940300382479093,1.5332560540630806,0.31696938602779,-0.3512412159227946,-0.03388811522690231,-0.046064405979041455,-0.6808989945448093,0.38113467046556637,0.11421110065331752,0.08516228442294264,-1.3961494072285445,-0.44512719783078253,-1.3525971710133748,0.0
0.7592014362507614,-1.4978939800159534,-0.5906771968718506,1.7260969128755297,0.3160827106657098,0.4645280284512518,0.17148412106147465,0.8268544111934466,-0.19246444804433935,-1.611029841734579,-0.5982154782748409,-0.10500281602605144,-0.5353395195513149,1.2920396539320784,-0.2720896805735518,0.9298018257788446,0.36226340557402636,0.9937549556616617,0.12558393137102766,-1.2489924265408332,0.0
1.1321755811370688,-0.6893384379738907,-1.0149011609805083,-0.9345685790559145,0.7961046733426607,-1.3115118114495372,-0.5189153346139486,0.05034135618990574,-0.9208257392439481,0.07524792957804553,0.7904071037942858,0.6316305574463827,-1.778998774372471,-0.5606897516556794,-0.20420483584224355,0.18932217720956226,-0.12473076056727012,-0.8070032495982218,0.2514218782548943,0.8056156003402771,0.0
0.9621612150611383,-0.7817542710477196,1.2191311702237746,-0.8178161586588844,0.2129458083218522,-0.25378718469521855,-0.5909172222952026,-0.6466650702380883,-1.5744498480772229,0.11718618923528039,-0.2733095073418076,-0.10977278530198632,-0.2524103485667434,1.0136400681606301,0.9533747009982576,0.275545302224889,1.210008950050851,0.2766839996140287,2.869773024575126,-0.496922088237617,0.0
-0.8939081241202531,1.0290444631997169,0.7546518335697674,-0.21649888252228042,-0.8635734306824623,0.23904873635599125,1.120040265774844,-2.3750008363602073,-2.4492198488569907,-0.3167846080159248,1.3368368806669897,-0.5498913083644887,-0.2091266356426525,0.8464770474372146,0.848953306757472,-0.1993467413931092,1.0268038126784111,0.12258970053833386,-2.1521291587520963,1.520840795766154,0.0
0.09124218582305453,-0.9144305589388907,-2.188585334215118,0.9967816906961435,1.4005233609128676,0.19508124098936389,0.4803897067353662,1.598267491126264,-0.2899419579030347,-0.41224691509644174,0.6447575352135959,-1.1879805749907562,0.5111026609594682,-0.44937723390565115,-0.5039035571991681,0.2662733340264896,1.4391763262318278,-1.0288611211793715,-0.7380244624011476,-1.8160942634081771,0.0
-0.31455537269731526,-0.9253945885550566,-0.19909304257082863,-1.9262513124062206,-0.042041665358436196,0.9310677649898841,1.7793415218741255,-1.2913980851595313,0.17073399971199493,0.2402000647665688,0.12062966294699425,-0.9544658807649532,0.23601204270502535,-0.7831004194712946,-0.8301370233277926,-0.6551935906067364,1.4631629539335411,-0.6821345263329085,-1.707846051387192,-0.9101279664333403,0.0
-1.2186627506782082,-0.9636201038839276,-0.15056097226357865,-0.3892019340372594,0.8398210165458402,0.6864878661732218,-0.5283518556899237,-0.8052955011021152,0.5491875193040082,-0.7529971555985275,-2.2212575054856054,-0.5066826409873476,-0.2433520132414948,-0.9359156497044192,0.20809291642790126,-0.44398160606340953,-1.1358127299281655,-0.17209624807317137,-0.25691267711687843,-2.3538325382647813,0.0
-0.16347902871334657,1.65354331170149,1.0651429288319971,0.08849466558547704,2.096977708983175,-0.23512055113262897,-2.410881495042969,-1.1070940695086957,-0.27673632635723794,0.9358628606381592,-0.03520606558140564,-0.14556180723594947,1.9277755850444611,-1.9716602792058182,-0.3856630739739953,1.2108444746848008,-0.695767571314496,-1.0600981510070346,-0.13930376339126796,-1.7751780972714195,0.0
-0.06355376541656259,1.2212858464574101,-1.7644530359251656,-0.5668907563865693,-2.044496126585453,-0.5792450896393047,1.635723007390174,1.3844036158744668,-0.4985856302012093,0.2658146240758365,1.6712948908503809,-0.2917291977184549,0.3179109762054973,-0.2317956176170654,0.0189145242101451,-0.23107036877404194,3.2684010980140714,2.4837121670784454,0.3532475434987428,-0.4490261639180936,0.0
-0.005838247051599451,-0.8784706475949234,0.011412416620537498,0.7670898837096386,-0.874436443842243,0.2618012134338686,2.1100145012864306,0.24173946002394187,-0.42806290451070733,0.8729169367960645,-0.24936166781618577,1.0521443060139226,0.8498431061683777,1.962196929353687,0.45153792177507257,-1.675119053494544,0.39510947898922055,0.22181470363550188,0.16185029944363172,0.7472120341729707,0.0
-1.10066100547679,-0.3098789692286345,-0.632196168012043,0.9444521965013939,-0.30923197233501126,-1.0364079882455144,2.3962183948033173,-0.16051062536407917,0.2565376256490337,-0.6934506277007166,-0.10209110860416076,-1.6769757103936551,-1.5326082366335456,-2.263022362234054,0.19907374549216955,1.4728346196405082,1.3625201209555182,0.6962975728783457,-0.12339047291355422,-0.23684930374167604,0.0
0.32421037313204565,-0.02604636505045593,1.0055924727434509,1.5288874274660311,-0.6427728938885844,-1.6540811688578345,-1.064827745744227,0.3122545257926122,0.31895346689071147,-0.3609538199176048,-1.651884468309144,-0.9841951829930785,-0.6453680070998309,0.7069747843318986,-1.5053940463540436,-0.6524382358371337,-0.8079833416918917,0.559763735449847,-0.1684226542796417,0.45416168137102353,0.0
